5,1970-01-01,01:04:46,50073600.0,3810150.0,0,0,3,2,0
5,1970-01-01,01:04:51,50071200.0,3807750.0,0,0,3,2,0
5,1970-01-01,01:04:53,50070600.0,3806850.0,0,0,3,2,0
5,1970-01-01,01:04:55,50070300.0,3805350.0,0,0,3,2,0
5,1970-01-01,01:05:00,50072400.0,3805650.0,0,0,3,2,0
5,1970-01-01,01:05:02,50071500.0,3805350.0,0,0,3,2,0
5,1970-01-01,01:05:13,50075700.0,3805050.0,0,0,3,2,0
5,1970-01-01,01:05:16,50074800.0,3804150.0,0,0,3,2,0
5,1970-01-01,01:05:22,50076900.0,3803850.0,0,0,3,2,0
5,1970-01-01,01:05:25,50076000.0,3799650.0,0,0,3,2,0
5,1970-01-01,01:05:27,50076300.0,3802350.0,0,0,3,2,0
5,1970-01-01,01:05:28,50076000.0,3801450.0,0,0,3,2,0
5,1970-01-01,01:05:36,50074800.0,3798750.0,0,0,3,2,0
5,1970-01-01,01:05:39,50074500.0,3802650.0,0,0,3,2,0
5,1970-01-01,01:05:41,50070900.0,3800550.0,0,0,3,2,0
5,1970-01-01,01:05:49,50067300.0,3795150.0,0,0,3,2,0
5,1970-01-01,01:05:50,50061900.0,3779550.0,0,0,3,2,0
5,1970-01-01,01:05:52,50060700.0,3777150.0,0,0,3,2,0
5,1970-01-01,01:05:59,50061300.0,3778350.0,0,0,3,2,0
5,1970-01-01,01:06:01,50073000.0,3775950.0,0,0,3,2,0
5,1970-01-01,01:06:03,50080200.0,3772950.0,0,0,3,2,0
5,1970-01-01,01:06:06,50083500.0,3777150.0,0,0,3,2,0
5,1970-01-01,01:06:08,50083500.0,3775350.0,0,0,3,2,0
5,1970-01-01,01:06:10,50084100.0,3776250.0,0,0,3,2,0
5,1970-01-01,01:06:11,50083200.0,3776850.0,0,0,3,2,0
5,1970-01-01,01:06:15,50082900.0,3779250.0,0,0,3,2,0
5,1970-01-01,01:06:16,50074500.0,3786750.0,0,0,3,2,0
5,1970-01-01,01:06:20,50071200.0,3789450.0,0,0,3,2,0
5,1970-01-01,01:06:25,50069700.0,3797850.0,0,0,3,2,0
5,1970-01-01,01:06:27,50068200.0,3796650.0,0,0,3,2,0
5,1970-01-01,01:06:29,50067300.0,3796950.0,0,0,3,2,0
5,1970-01-01,01:06:31,50067900.0,3797850.0,0,0,3,2,0
5,1970-01-01,01:06:33,50067600.0,3795450.0,0,0,3,2,0
5,1970-01-01,01:06:36,50071800.0,3795750.0,0,0,3,2,0
5,1970-01-01,01:06:38,50073000.0,3797850.0,0,0,3,2,0
5,1970-01-01,01:06:57,50076900.0,3796650.0,0,0,3,2,0
5,1970-01-01,01:07:03,50073900.0,3799050.0,0,0,3,2,0
5,1970-01-01,01:07:15,50074500.0,3801150.0,0,0,3,2,0
5,1970-01-01,01:07:20,50073900.0,3798150.0,0,0,3,2,0
5,1970-01-01,01:07:26,50073900.0,3795750.0,0,0,3,2,0
5,1970-01-01,01:07:33,50070900.0,3795150.0,0,0,3,2,0
5,1970-01-01,01:07:35,50070900.0,3795150.0,0,0,3,2,0
5,1970-01-01,01:07:37,50070600.0,3794850.0,0,0,3,2,0
5,1970-01-01,01:07:39,50066700.0,3793950.0,0,0,3,2,0
5,1970-01-01,01:07:42,50065500.0,3797250.0,0,0,3,2,0
5,1970-01-01,01:07:43,50065500.0,3799350.0,0,0,3,2,0
5,1970-01-01,01:07:45,50064900.0,3799650.0,0,0,3,2,0
5,1970-01-01,01:07:47,50065200.0,3799350.0,0,0,3,2,0
5,1970-01-01,01:07:49,50065200.0,3798750.0,0,0,3,2,0
5,1970-01-01,01:07:51,50064900.0,3796050.0,0,0,3,2,0
5,1970-01-01,01:07:52,50058300.0,3795450.0,0,0,3,2,0
5,1970-01-01,01:07:59,50058600.0,3795450.0,0,0,3,2,0
5,1970-01-01,01:08:02,50058600.0,3789150.0,0,0,3,2,0
5,1970-01-01,01:08:09,50057100.0,3787950.0,0,0,3,2,0
5,1970-01-01,01:08:11,50056500.0,3785250.0,0,0,3,2,0
5,1970-01-01,01:08:13,50057400.0,3787050.0,0,0,3,2,0
5,1970-01-01,01:08:18,50060400.0,3782250.0,0,0,3,2,0
5,1970-01-01,01:08:23,50060700.0,3781350.0,0,0,3,2,0
5,1970-01-01,01:08:24,50062200.0,3781350.0,0,0,3,2,0
5,1970-01-01,01:08:26,50065200.0,3780750.0,0,0,3,2,0
5,1970-01-01,01:08:28,50064600.0,3775650.0,0,0,3,2,0
5,1970-01-01,01:08:33,50068500.0,3777750.0,0,0,3,2,0
5,1970-01-01,01:08:35,50066400.0,3778650.0,0,0,3,2,0
5,1970-01-01,01:08:39,50076300.0,3778350.0,0,0,3,2,0
5,1970-01-01,01:08:40,50077500.0,3778950.0,0,0,3,2,0
5,1970-01-01,01:08:43,50075700.0,3779250.0,0,0,3,2,0
5,1970-01-01,01:08:47,50077200.0,3780150.0,0,0,3,2,0
5,1970-01-01,01:08:49,50079300.0,3776550.0,0,0,3,2,0
5,1970-01-01,01:08:50,50079300.0,3775350.0,0,0,3,2,0
5,1970-01-01,01:08:52,50079300.0,3776250.0,0,0,3,2,0
5,1970-01-01,01:08:54,50085600.0,3784050.0,0,0,3,2,0
5,1970-01-01,01:08:56,50084100.0,3785250.0,0,0,3,2,0
5,1970-01-01,01:08:58,50084700.0,3785250.0,0,0,3,2,0
5,1970-01-01,01:09:00,50084700.0,3785850.0,0,0,3,2,0
5,1970-01-01,01:09:02,50084700.0,3787350.0,0,0,3,2,0
5,1970-01-01,01:09:04,50082000.0,3784950.0,0,0,3,2,0
5,1970-01-01,01:09:06,50082300.0,3786750.0,0,0,3,2,0
5,1970-01-01,01:09:08,50082000.0,3784350.0,0,0,3,2,0
5,1970-01-01,01:09:10,50082000.0,3785250.0,0,0,3,2,0
5,1970-01-01,01:09:12,50082000.0,3783450.0,0,0,3,2,0
5,1970-01-01,01:09:14,50082300.0,3783450.0,0,0,3,2,0
5,1970-01-01,01:09:16,50083800.0,3784650.0,0,0,3,2,0
5,1970-01-01,01:09:18,50083500.0,3784350.0,0,0,3,2,0
5,1970-01-01,01:09:20,50084100.0,3784950.0,0,0,3,2,0
5,1970-01-01,01:09:22,50084700.0,3785550.0,0,0,3,2,0
5,1970-01-01,01:09:24,50085900.0,3785550.0,0,0,3,2,0
5,1970-01-01,01:09:26,50085300.0,3785850.0,0,0,3,2,0
5,1970-01-01,01:09:28,50088600.0,3786150.0,0,0,3,2,0
5,1970-01-01,01:09:30,50087100.0,3783150.0,0,0,3,2,0
5,1970-01-01,01:09:32,50088300.0,3786150.0,0,0,3,2,0
5,1970-01-01,01:09:38,50088300.0,3785550.0,0,0,3,2,0
5,1970-01-01,01:09:40,50090100.0,3785850.0,0,0,3,2,0
5,1970-01-01,01:09:42,50091900.0,3784350.0,0,0,3,2,0
5,1970-01-01,01:09:44,50092200.0,3783750.0,0,0,3,2,0
5,1970-01-01,01:09:46,50093100.0,3784350.0,0,0,3,2,0
5,1970-01-01,01:09:48,50092800.0,3784350.0,0,0,3,2,0
5,1970-01-01,01:09:50,50093100.0,3784950.0,0,0,3,2,0
5,1970-01-01,01:10:07,50088900.0,3783150.0,0,0,3,2,0
5,1970-01-01,01:10:23,50073300.0,3786750.0,0,0,3,2,0
5,1970-01-01,01:10:25,50074200.0,3787650.0,0,0,3,2,0
6,1970-01-01,01:00:00,50150700.0,3769950.0,0,0,3,2,0
6,1970-01-01,01:00:01,50146500.0,3762750.0,0,0,3,2,0
6,1970-01-01,01:00:05,50149500.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:00:13,50149500.0,3761550.0,0,0,3,2,0
6,1970-01-01,01:00:16,50149500.0,3766350.0,0,0,3,2,0
6,1970-01-01,01:00:18,50150400.0,3766650.0,0,0,3,2,0
6,1970-01-01,01:00:28,50147100.0,3760350.0,0,0,3,2,0
6,1970-01-01,01:00:35,50148600.0,3761850.0,0,0,3,2,0
6,1970-01-01,01:00:39,50148600.0,3766950.0,0,0,3,2,0
6,1970-01-01,01:00:41,50146200.0,3763350.0,0,0,3,2,0
6,1970-01-01,01:00:48,50151900.0,3765150.0,0,0,3,2,0
6,1970-01-01,01:00:50,50153700.0,3763350.0,0,0,3,2,0
6,1970-01-01,01:00:51,50155500.0,3763350.0,0,0,3,2,0
6,1970-01-01,01:00:59,50160600.0,3756450.0,0,0,3,2,0
6,1970-01-01,01:01:00,50160900.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:01:02,50168100.0,3762150.0,0,0,3,2,0
6,1970-01-01,01:01:04,50169600.0,3766650.0,0,0,3,2,0
6,1970-01-01,01:01:07,50168400.0,3762750.0,0,0,3,2,0
6,1970-01-01,01:01:09,50167800.0,3763350.0,0,0,3,2,0
6,1970-01-01,01:01:13,50166600.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:01:18,50161500.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:01:20,50161800.0,3758250.0,0,0,3,2,0
6,1970-01-01,01:01:21,50161500.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:01:23,50165100.0,3755850.0,0,0,3,2,0
6,1970-01-01,01:01:25,50165400.0,3757050.0,0,0,3,2,0
6,1970-01-01,01:01:27,50163600.0,3756150.0,0,0,3,2,0
6,1970-01-01,01:01:28,50163300.0,3757050.0,0,0,3,2,0
6,1970-01-01,01:01:30,50163000.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:01:37,50164200.0,3753450.0,0,0,3,2,0
6,1970-01-01,01:01:41,50165100.0,3753450.0,0,0,3,2,0
6,1970-01-01,01:01:44,50166300.0,3755850.0,0,0,3,2,0
6,1970-01-01,01:01:51,50162400.0,3752850.0,0,0,3,2,0
6,1970-01-01,01:02:00,50163900.0,3762750.0,0,0,3,2,0
6,1970-01-01,01:02:02,50163900.0,3760350.0,0,0,3,2,0
6,1970-01-01,01:02:07,50161800.0,3752850.0,0,0,3,2,0
6,1970-01-01,01:02:12,50159400.0,3751650.0,0,0,3,2,0
6,1970-01-01,01:02:14,50157300.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:02:15,50157300.0,3760950.0,0,0,3,2,0
6,1970-01-01,01:02:26,50163900.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:02:39,50169300.0,3762450.0,0,0,3,2,0
6,1970-01-01,01:02:48,50162700.0,3765750.0,0,0,3,2,0
6,1970-01-01,01:02:49,50164500.0,3763350.0,0,0,3,2,0
6,1970-01-01,01:02:53,50165100.0,3763050.0,0,0,3,2,0
6,1970-01-01,01:03:01,50165400.0,3766950.0,0,0,3,2,0
6,1970-01-01,01:03:05,50160300.0,3770250.0,0,0,3,2,0
6,1970-01-01,01:03:16,50160300.0,3763950.0,0,0,3,2,0
6,1970-01-01,01:03:17,50162100.0,3760950.0,0,0,3,2,0
6,1970-01-01,01:03:19,50162100.0,3760950.0,0,0,3,2,0
6,1970-01-01,01:03:21,50144700.0,3756450.0,0,0,3,2,0
6,1970-01-01,01:03:25,50133900.0,3761250.0,0,0,3,2,0
6,1970-01-01,01:03:41,50133600.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:03:42,50134500.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:03:49,50124600.0,3756150.0,0,0,3,2,0
6,1970-01-01,01:03:51,50127000.0,3758550.0,0,0,3,2,0
6,1970-01-01,01:04:00,50130300.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:04:02,50129400.0,3762450.0,0,0,3,2,0
6,1970-01-01,01:04:07,50131800.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:04:14,50128800.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:04:19,50130000.0,3788250.0,0,0,3,2,0
6,1970-01-01,01:04:25,50138400.0,3774750.0,0,0,3,2,0
6,1970-01-01,01:04:28,50147100.0,3761250.0,0,0,3,2,0
6,1970-01-01,01:04:30,50149200.0,3759450.0,0,0,3,2,0
6,1970-01-01,01:04:32,50148300.0,3759150.0,0,0,3,2,0
6,1970-01-01,01:04:46,50137800.0,3768750.0,0,0,3,2,0
6,1970-01-01,01:05:47,50138100.0,3757650.0,0,0,3,2,0
6,1970-01-01,01:06:06,50138400.0,3757950.0,0,0,3,2,0
6,1970-01-01,01:06:08,50141100.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:06:10,50137500.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:06:11,50136900.0,3759150.0,0,0,3,2,0
6,1970-01-01,01:06:13,50136600.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:06:15,50138400.0,3762150.0,0,0,3,2,0
6,1970-01-01,01:06:24,50137800.0,3764250.0,0,0,3,2,0
6,1970-01-01,01:06:27,50139000.0,3764250.0,0,0,3,2,0
6,1970-01-01,01:06:33,50140500.0,3766650.0,0,0,3,2,0
6,1970-01-01,01:06:38,50139300.0,3764550.0,0,0,3,2,0
6,1970-01-01,01:06:40,50139300.0,3766050.0,0,0,3,2,0
6,1970-01-01,01:06:47,50139600.0,3765750.0,0,0,3,2,0
6,1970-01-01,01:06:57,50141100.0,3766050.0,0,0,3,2,0
6,1970-01-01,01:07:12,50140200.0,3765750.0,0,0,3,2,0
6,1970-01-01,01:07:23,50139900.0,3766050.0,0,0,3,2,0
6,1970-01-01,01:07:27,50138700.0,3765750.0,0,0,3,2,0
6,1970-01-01,01:07:35,50139300.0,3763950.0,0,0,3,2,0
6,1970-01-01,01:07:47,50138100.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:08:01,50135700.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:08:02,50134800.0,3757650.0,0,0,3,2,0
6,1970-01-01,01:08:11,50136900.0,3752850.0,0,0,3,2,0
6,1970-01-01,01:08:15,50136900.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:08:16,50136600.0,3754050.0,0,0,3,2,0
6,1970-01-01,01:08:18,50136600.0,3754050.0,0,0,3,2,0
6,1970-01-01,01:08:21,50136900.0,3754650.0,0,0,3,2,0
6,1970-01-01,01:08:23,50136600.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:08:26,50135400.0,3754950.0,0,0,3,2,0
6,1970-01-01,01:08:30,50134800.0,3754050.0,0,0,3,2,0
6,1970-01-01,01:08:33,50136300.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:08:37,50135700.0,3753750.0,0,0,3,2,0
6,1970-01-01,01:08:39,50133600.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:08:41,50134200.0,3759150.0,0,0,3,2,0
6,1970-01-01,01:08:43,50134500.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:08:45,50134500.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:08:47,50134800.0,3760350.0,0,0,3,2,0
6,1970-01-01,01:08:49,50135400.0,3757950.0,0,0,3,2,0
6,1970-01-01,01:08:52,50133900.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:08:54,50133300.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:08:56,50134500.0,3758550.0,0,0,3,2,0
6,1970-01-01,01:09:00,50127600.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:09:04,50122800.0,3756750.0,0,0,3,2,0
6,1970-01-01,01:09:06,50122500.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:09:12,50124300.0,3758550.0,0,0,3,2,0
6,1970-01-01,01:09:14,50122500.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:09:16,50123400.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:09:20,50121900.0,3754650.0,0,0,3,2,0
6,1970-01-01,01:09:28,50123400.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:09:30,50123700.0,3757950.0,0,0,3,2,0
6,1970-01-01,01:09:36,50133900.0,3756450.0,0,0,3,2,0
6,1970-01-01,01:09:38,50127900.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:09:40,50127600.0,3760350.0,0,0,3,2,0
6,1970-01-01,01:09:42,50126700.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:09:44,50126400.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:09:46,50127900.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:09:48,50127600.0,3760350.0,0,0,3,2,0
6,1970-01-01,01:09:50,50125500.0,3757350.0,0,0,3,2,0
6,1970-01-01,01:09:51,50131200.0,3758550.0,0,0,3,2,0
6,1970-01-01,01:09:53,50127300.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:09:55,50127000.0,3759150.0,0,0,3,2,0
6,1970-01-01,01:09:58,50127600.0,3758850.0,0,0,3,2,0
6,1970-01-01,01:10:00,50128200.0,3758250.0,0,0,3,2,0
6,1970-01-01,01:10:01,50130900.0,3757650.0,0,0,3,2,0
6,1970-01-01,01:10:03,50130900.0,3757950.0,0,0,3,2,0
6,1970-01-01,01:10:05,50134200.0,3754650.0,0,0,3,2,0
6,1970-01-01,01:10:07,50134800.0,3754950.0,0,0,3,2,0
6,1970-01-01,01:10:11,50133600.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:10:13,50133900.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:10:14,50133600.0,3753450.0,0,0,3,2,0
6,1970-01-01,01:10:16,50133000.0,3754050.0,0,0,3,2,0
6,1970-01-01,01:10:18,50133000.0,3754050.0,0,0,3,2,0
6,1970-01-01,01:10:21,50134500.0,3752850.0,0,0,3,2,0
6,1970-01-01,01:10:23,50133900.0,3753150.0,0,0,3,2,0
6,1970-01-01,01:10:25,50132700.0,3754350.0,0,0,3,2,0
6,1970-01-01,01:10:27,50133000.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:10:29,50133000.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:10:31,50124000.0,3753750.0,0,0,3,2,0
6,1970-01-01,01:10:33,50124300.0,3755550.0,0,0,3,2,0
6,1970-01-01,01:10:35,50124300.0,3756150.0,0,0,3,2,0
6,1970-01-01,01:10:37,50124300.0,3755250.0,0,0,3,2,0
6,1970-01-01,01:10:39,50118900.0,3759150.0,0,0,3,2,0
6,1970-01-01,01:10:40,50117400.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:10:43,50118000.0,3760650.0,0,0,3,2,0
6,1970-01-01,01:10:45,50116800.0,3759750.0,0,0,3,2,0
6,1970-01-01,01:10:47,50116500.0,3758850.0,0,0,3,2,0
6,1970-01-01,01:10:49,50113800.0,3760050.0,0,0,3,2,0
6,1970-01-01,01:10:51,50114700.0,3768750.0,0,0,3,2,0
6,1970-01-01,01:10:53,50114400.0,3769050.0,0,0,3,2,0
6,1970-01-01,01:10:55,50116200.0,3768750.0,0,0,3,2,0
6,1970-01-01,01:10:57,50115300.0,3768450.0,0,0,3,2,0
6,1970-01-01,01:10:59,50115600.0,3770550.0,0,0,3,2,0
6,1970-01-01,01:11:03,50118600.0,3774450.0,0,0,3,2,0
6,1970-01-01,01:11:05,50120700.0,3775350.0,0,0,3,2,0
6,1970-01-01,01:11:07,50119500.0,3774150.0,0,0,3,2,0
6,1970-01-01,01:11:09,50118600.0,3778950.0,0,0,3,2,0
6,1970-01-01,01:11:11,50117100.0,3774750.0,0,0,3,2,0
6,1970-01-01,01:11:13,50117700.0,3772650.0,0,0,3,2,0
6,1970-01-01,01:11:15,50117400.0,3773550.0,0,0,3,2,0
6,1970-01-01,01:11:17,50116800.0,3769350.0,0,0,3,2,0
6,1970-01-01,01:11:19,50117400.0,3768750.0,0,0,3,2,0
6,1970-01-01,01:11:21,50117100.0,3769050.0,0,0,3,2,0
6,1970-01-01,01:11:27,50112000.0,3763050.0,0,0,3,2,0
6,1970-01-01,01:11:35,50104500.0,3760950.0,0,0,3,2,0
6,1970-01-01,01:11:39,50115900.0,3753150.0,0,0,3,2,0
6,1970-01-01,01:11:41,50117100.0,3753450.0,0,0,3,2,0
6,1970-01-01,01:11:43,50118000.0,3753450.0,0,0,3,2,0
6,1970-01-01,01:11:45,50117100.0,3753150.0,0,0,3,2,0
6,1970-01-01,01:11:49,50133600.0,3752850.0,0,0,3,2,0
6,1970-01-01,01:11:51,50139600.0,3753450.0,0,0,3,2,0
7,1970-01-01,01:00:00,50079600.0,3767850.0,0,0,3,2,0
7,1970-01-01,01:00:04,50082000.0,3769050.0,0,0,3,2,0
7,1970-01-01,01:00:11,50082900.0,3771450.0,0,0,3,2,0
7,1970-01-01,01:00:15,50081400.0,3771750.0,0,0,3,2,0
7,1970-01-01,01:00:20,50082000.0,3772050.0,0,0,3,2,0
7,1970-01-01,01:00:22,50099100.0,3772650.0,0,0,3,2,0
7,1970-01-01,01:00:35,50094900.0,3764850.0,0,0,3,2,0
7,1970-01-01,01:00:39,50092200.0,3759450.0,0,0,3,2,0
7,1970-01-01,01:00:43,50090100.0,3756450.0,0,0,3,2,0
7,1970-01-01,01:00:44,50086500.0,3753750.0,0,0,3,2,0
7,1970-01-01,01:00:46,50084700.0,3752850.0,0,0,3,2,0
7,1970-01-01,01:00:50,50082600.0,3751050.0,0,0,3,2,0
7,1970-01-01,01:00:52,50086500.0,3754650.0,0,0,3,2,0
7,1970-01-01,01:00:53,50086200.0,3755550.0,0,0,3,2,0
7,1970-01-01,01:00:55,50085600.0,3757050.0,0,0,3,2,0
7,1970-01-01,01:00:57,50085000.0,3758250.0,0,0,3,2,0
7,1970-01-01,01:00:58,50086800.0,3757350.0,0,0,3,2,0
7,1970-01-01,01:01:07,50082900.0,3756750.0,0,0,3,2,0
7,1970-01-01,01:01:09,50085000.0,3765750.0,0,0,3,2,0
7,1970-01-01,01:01:11,50082000.0,3762150.0,0,0,3,2,0
7,1970-01-01,01:01:13,50082300.0,3762150.0,0,0,3,2,0
7,1970-01-01,01:01:16,50081700.0,3761850.0,0,0,3,2,0
7,1970-01-01,01:01:20,50080500.0,3761550.0,0,0,3,2,0
7,1970-01-01,01:01:22,50081100.0,3762150.0,0,0,3,2,0
7,1970-01-01,01:01:23,50076300.0,3763950.0,0,0,3,2,0
7,1970-01-01,01:01:25,50070300.0,3761250.0,0,0,3,2,0
7,1970-01-01,01:01:32,50070300.0,3759150.0,0,0,3,2,0
7,1970-01-01,01:01:37,50073600.0,3757950.0,0,0,3,2,0
7,1970-01-01,01:01:44,50070300.0,3758250.0,0,0,3,2,0
7,1970-01-01,01:01:46,50070900.0,3757650.0,0,0,3,2,0
7,1970-01-01,01:01:51,50078100.0,3773250.0,0,0,3,2,0
7,1970-01-01,01:01:53,50077800.0,3773850.0,0,0,3,2,0
7,1970-01-01,01:02:05,50076900.0,3781050.0,0,0,3,2,0
7,1970-01-01,01:02:07,50076000.0,3780750.0,0,0,3,2,0
7,1970-01-01,01:02:32,50071500.0,3779550.0,0,0,3,2,0
7,1970-01-01,01:02:33,50079900.0,3777150.0,0,0,3,2,0
7,1970-01-01,01:02:42,50093100.0,3775950.0,0,0,3,2,0
7,1970-01-01,01:02:44,50093700.0,3772950.0,0,0,3,2,0
7,1970-01-01,01:02:46,50093100.0,3771750.0,0,0,3,2,0
7,1970-01-01,01:02:55,50104500.0,3771150.0,0,0,3,2,0
7,1970-01-01,01:03:00,50098800.0,3761550.0,0,0,3,2,0
7,1970-01-01,01:03:02,50097900.0,3760350.0,0,0,3,2,0
7,1970-01-01,01:03:09,50094600.0,3749850.0,0,0,3,2,0
7,1970-01-01,01:03:12,50092500.0,3744750.0,0,0,3,2,0
7,1970-01-01,01:03:18,50095200.0,3743250.0,0,0,3,2,0
7,1970-01-01,01:03:21,50098800.0,3748050.0,0,0,3,2,0
7,1970-01-01,01:03:27,50098800.0,3760950.0,0,0,3,2,0
7,1970-01-01,01:03:34,50101500.0,3764550.0,0,0,3,2,0
7,1970-01-01,01:03:35,50100000.0,3769050.0,0,0,3,2,0
7,1970-01-01,01:03:39,50077200.0,3767550.0,0,0,3,2,0
7,1970-01-01,01:03:44,50085000.0,3787050.0,0,0,3,2,0
7,1970-01-01,01:03:46,50086200.0,3791550.0,0,0,3,2,0
7,1970-01-01,01:03:48,50075100.0,3786750.0,0,0,3,2,0
7,1970-01-01,01:04:00,50105400.0,3774750.0,0,0,3,2,0
7,1970-01-01,01:04:09,50106600.0,3769350.0,0,0,3,2,0
7,1970-01-01,01:04:11,50108400.0,3763050.0,0,0,3,2,0
7,1970-01-01,01:04:12,50108700.0,3763050.0,0,0,3,2,0
7,1970-01-01,01:04:18,50111100.0,3763650.0,0,0,3,2,0
7,1970-01-01,01:04:20,50102700.0,3777750.0,0,0,3,2,0
7,1970-01-01,01:04:28,50094300.0,3748950.0,0,0,3,2,0
7,1970-01-01,01:04:34,50093700.0,3744450.0,0,0,3,2,0
7,1970-01-01,01:04:35,50095200.0,3743850.0,0,0,3,2,0
7,1970-01-01,01:04:44,50084700.0,3746250.0,0,0,3,2,0
7,1970-01-01,01:04:46,50085000.0,3745350.0,0,0,3,2,0
7,1970-01-01,01:04:48,50094300.0,3745050.0,0,0,3,2,0
7,1970-01-01,01:04:51,50093400.0,3745650.0,0,0,3,2,0
7,1970-01-01,01:04:54,50095500.0,3744750.0,0,0,3,2,0
7,1970-01-01,01:05:13,50096100.0,3743550.0,0,0,3,2,0
7,1970-01-01,01:05:29,50098800.0,3744450.0,0,0,3,2,0
7,1970-01-01,01:05:30,50097300.0,3742950.0,0,0,3,2,0
7,1970-01-01,01:05:34,50096100.0,3744150.0,0,0,3,2,0
7,1970-01-01,01:05:37,50099400.0,3748950.0,0,0,3,2,0
7,1970-01-01,01:05:40,50100000.0,3748650.0,0,0,3,2,0
7,1970-01-01,01:05:47,50099700.0,3747750.0,0,0,3,2,0
7,1970-01-01,01:05:50,50099700.0,3747750.0,0,0,3,2,0
7,1970-01-01,01:06:01,50097300.0,3747450.0,0,0,3,2,0
7,1970-01-01,01:06:03,50096700.0,3746850.0,0,0,3,2,0
7,1970-01-01,01:06:06,50096700.0,3748650.0,0,0,3,2,0
7,1970-01-01,01:06:10,50097000.0,3751050.0,0,0,3,2,0
7,1970-01-01,01:06:11,50091900.0,3759150.0,0,0,3,2,0
7,1970-01-01,01:06:15,50094600.0,3754950.0,0,0,3,2,0
7,1970-01-01,01:06:19,50099100.0,3746550.0,0,0,3,2,0
7,1970-01-01,01:06:20,50115300.0,3750750.0,0,0,3,2,0
7,1970-01-01,01:06:31,50130000.0,3751350.0,0,0,3,2,0
7,1970-01-01,01:06:36,50122800.0,3757650.0,0,0,3,2,0
7,1970-01-01,01:06:50,50126700.0,3755550.0,0,0,3,2,0
7,1970-01-01,01:06:52,50127300.0,3754650.0,0,0,3,2,0
7,1970-01-01,01:06:54,50127000.0,3754650.0,0,0,3,2,0
7,1970-01-01,01:06:57,50117100.0,3760350.0,0,0,3,2,0
7,1970-01-01,01:07:06,50117700.0,3758250.0,0,0,3,2,0
7,1970-01-01,01:07:10,50118000.0,3755850.0,0,0,3,2,0
7,1970-01-01,01:07:12,50117100.0,3754050.0,0,0,3,2,0
7,1970-01-01,01:07:17,50121600.0,3753450.0,0,0,3,2,0
7,1970-01-01,01:07:21,50124000.0,3750150.0,0,0,3,2,0
7,1970-01-01,01:07:32,50121600.0,3750750.0,0,0,3,2,0
7,1970-01-01,01:07:34,50120700.0,3748950.0,0,0,3,2,0
7,1970-01-01,01:07:36,50131500.0,3748950.0,0,0,3,2,0
7,1970-01-01,01:07:38,50131500.0,3748650.0,0,0,3,2,0
7,1970-01-01,01:07:40,50127000.0,3748350.0,0,0,3,2,0
7,1970-01-01,01:07:44,50127000.0,3745950.0,0,0,3,2,0
7,1970-01-01,01:07:45,50105400.0,3745350.0,0,0,3,2,0
7,1970-01-01,01:07:47,50094600.0,3758250.0,0,0,3,2,0
7,1970-01-01,01:07:49,50095200.0,3758850.0,0,0,3,2,0
7,1970-01-01,01:07:51,50095200.0,3758850.0,0,0,3,2,0
7,1970-01-01,01:07:53,50094300.0,3758550.0,0,0,3,2,0
